0.0499000000000004 [1.5765144877754056, 2.597253921824427] 1.2
496.49989994700434 [-0.34981230040611605, 1.971690984395733] 0.21843179719761616
496.5498999469918 [-0.33153542262499813, 2.610870647821315] 0.29365108607732754
496.59989994697924 [-0.1170584581672881, 2.969260517090231] 0.3155066976008911
496.6498999469667 [0.020042018140047246, 3.112972700171399] 0.33806670821978463
496.69989994695413 [-0.01383853908772259, 3.627931086563703] 0.7588889256441335
496.7498999469416 [0.1467321065731625, 3.216028318865192] 0.3179627295022827
496.79989994692903 [0.6909878433733114, 3.1341040763955297] 0.12720378623432185
496.8498999469165 [1.0477362302200615, 2.5429302638369027] 0.037554653242441734
496.89989994690393 [1.3408653769046053, 2.6796317550457944] 0.02112103983795257
496.9498999468914 [1.7360314195205797, 2.815019539713539] 0.017374495001545733
496.9998999468788 [1.531804250819496, 3.047913740640316] 0.02553388831275871
497.0498999468663 [1.9854988373405484, 3.0233933598583214] 0.03132541921977323
497.0998999468537 [1.984050159141237, 2.6123714648201695] 0.02263023309116593
497.1498999468412 [1.808048052757099, 2.5937204212609872] 0.01781833510793048
497.1998999468286 [2.1119244405221664, 2.7791415006815203] 0.030881569273991508
497.2498999468161 [2.1304570434152756, 3.329282065993314] 0.0833135753911847
497.2998999468035 [2.213086871552597, 3.1234477970208903] 0.06512787679785903
497.34989994679097 [2.091087201738192, 3.1127800135690604] 0.04581394073085508
497.3998999467784 [1.7306101214797462, 3.4090244932466915] 0.06873007523489469
497.44989994676587 [1.571795434378084, 3.241015534818203] 0.04160456107131331
497.4998999467533 [1.8500567203292344, 3.2755145177298024] 0.047670169296367526
497.54989994674077 [1.518489564697035, 3.4111237181724654] 0.06603320730805456
497.5998999467282 [1.3236182339180025, 3.1123386023903237] 0.0367409648485047
497.64989994671566 [0.7780422428796536, 3.2522754830126726] 0.13634094692677015
497.6998999467031 [1.1248187204029279, 3.4668748711042676] 0.12257659924475242
497.74989994669056 [0.8785851893416371, 3.133791246126414] 0.08621186887345487
497.799899946678 [1.0756800242345554, 3.0622256548165483] 0.05047187308574384
497.84989994666546 [1.5252324597168663, 3.017381925352454] 0.023888893347129434
497.8998999466529 [1.3900168239266333, 2.583667375539646] 0.019449188543319663
497.94989994664036 [1.824822320156947, 2.699042239580245] 0.01765938300629896
497.9998999466278 [1.8230246405559971, 2.4692774732400693] 0.020413026356223322
498.04989994661526 [1.5114839345494833, 1.977269474334237] 0.05841961320635089
498.0998999466027 [1.0799543823563371, 1.9553026792348245] 0.10773219571949846
498.14989994659015 [1.2933414961269254, 2.0556323617009964] 0.05626954726349538
498.1998999465776 [0.9506730721255918, 2.1073301387157217] 0.0925114556138728
498.24989994656505 [0.38565842513334836, 2.004301463077802] 0.16664631568822982
498.2998999465525 [-0.1683348625362719, 1.7315157260314222] 0.20971764144245217
498.34989994653995 [0.06063873843337886, 2.1132385313189372] 0.2210625634433642
498.3998999465274 [0.72289297364761, 2.141660831313322] 0.11692819141239225
498.44989994651485 [0.7744693954378628, 2.1653780791251447] 0.10377657391001884
498.4998999465023 [0.3941507744548934, 2.3838688026834127] 0.15797559552513793
498.54989994648975 [0.45603774787368606, 2.551381427011285] 0.13889938081217834
498.5998999464772 [0.36346112383723833, 1.9107967814370745] 0.17283663812341327
498.64989994646464 [0.3682416951101144, 2.5520247755578147] 0.1552362193968174
498.6998999464521 [0.9618039018137037, 2.173296004236451] 0.07703539152510398
498.74989994643954 [1.0674672341528302, 2.1792088341180618] 0.06059265927398985
498.799899946427 [1.493278183257954, 2.0533717125875643] 0.04575028479302409
498.84989994641444 [1.4772066504370365, 2.577764774653554] 0.017382106050487605
498.8998999464019 [1.3200600014874007, 2.640217070409215] 0.021713150492247674
498.94989994638934 [1.6208003953761883, 2.321851196535317] 0.022604625788379747
498.9998999463768 [1.3758008338777898, 2.366142360142955] 0.025198603441773406
499.04989994636423 [1.1323138894534779, 2.337179318061916] 0.039210574482252444
499.0998999463517 [1.6538195327581509, 2.3836609460642535] 0.02012135552828006
499.14989994633913 [1.3822969195260935, 2.2035010278836507] 0.034187442797191096
499.1998999463266 [1.317010385959513, 1.8534043913552558] 0.09929668818226746
499.24989994631403 [1.6518988378321344, 2.3972863826017035] 0.01966026676752147
499.2998999463015 [1.7746866816788764, 2.2119764168728464] 0.0315244961763711
499.34989994628893 [1.2962531807412292, 2.637786771708473] 0.022586570189175176
499.3998999462764 [1.1702475553564717, 3.0375598239172676] 0.040011453638876815
499.4498999462638 [1.5883058689452452, 2.9061345423795992] 0.01911732558818671
499.4998999462513 [1.5720659192013435, 2.926467821483486] 0.019806496680166735
499.5498999462387 [1.6176533386711909, 2.5553692880007803] 0.01649945589445435
499.5998999462262 [1.4792917528665153, 2.6446051385224596] 0.01678472723742813
499.6498999462136 [1.684675098208231, 2.7391964599378555] 0.01601215979548248
499.69989994620107 [1.3212905719486998, 3.158563193090747] 0.04140567894606249
499.7498999461885 [0.6315541810077985, 2.6766224400338445] 0.09700738590500026
499.79989994617597 [0.7200677032874901, 2.260863387265125] 0.09570929074777833
499.8498999461634 [0.987740407336758, 2.029485589038023] 0.10032756115285098
499.89989994615087 [0.8101971788457234, 2.3224372035289957] 0.07680200716449957
499.9498999461383 [0.8104743651800508, 2.392796436569638] 0.07104514737350015
499.99989994612577 [0.9726527231896576, 2.8054612593040833] 0.04637952394982819
500.0498999461132 [1.6215850039161643, 2.6917301851249618] 0.015686782012596424
500.09989994610066 [1.5637178825877347, 2.804380919023137] 0.016942903703424717
500.1498999460881 [1.7694734793405633, 2.7892192340035735] 0.01725168180726118
500.19989994607556 [1.3661967694238755, 2.513926672667209] 0.020745845898847405
500.249899946063 [1.465225798657607, 2.8344757837491676] 0.018728650796769285
500.29989994605046 [1.3205326496061716, 2.6852122620152192] 0.021537026313518646
500.3498999460379 [1.2617916272266063, 2.627596072692285] 0.023777270621274254
500.39989994602536 [1.0226592225559406, 2.7253070868486637] 0.03853643959920281
500.4498999460128 [1.222190576605259, 2.81525309498947] 0.026534987649682155
500.49989994600026 [1.6557446874126285, 2.954723146522792] 0.019889863376824284
500.5498999459877 [1.3068887222706365, 2.8474570525164835] 0.023362922527299386
500.59989994597515 [1.1288956693515297, 2.4475545519143926] 0.033840053131561056
500.6498999459626 [1.215347076338928, 2.8402857347844406] 0.027108346899984957
500.69989994595005 [1.413705688069805, 2.6879512359203424] 0.018046199398929832
500.7498999459375 [1.7825849912785015, 2.962361339492899] 0.02153318256143286
500.79989994592495 [1.967666566182186, 3.0826113256851873] 0.033277800512327184
500.8498999459124 [1.6900748358996194, 3.2683960393565785] 0.04418168746189773
500.89989994589985 [2.0005435792201007, 2.9255707208622397] 0.027580263457592482
500.9498999458873 [1.8870176411502304, 2.695139506211876] 0.018890100822868114
500.99989994587474 [1.4589665741216442, 2.67955543312101] 0.016894903148324383
501.0498999458622 [1.586146161708745, 2.6914317472076283] 0.015561927620725948
501.09989994584964 [1.153561606867485, 2.2419640006475596] 0.043626684387416105
501.1498999458371 [0.9793245253983527, 2.094905161115925] 0.08533523166616462
501.19989994582454 [1.1982744840093682, 2.1149783217823845] 0.05320332991501938
501.249899945812 [1.2138084939545961, 2.2042591217776] 0.041758902812518824
501.29989994579944 [1.2308346805842016, 2.517419146005551] 0.025749891723908264
501.3498999457869 [1.187002948713607, 2.2181325627294113] 0.04212673531567268
501.39989994577434 [1.120063545994387, 2.3812597920126306] 0.036706768013078137
501.4498999457618 [1.0117004447764455, 2.561124651581194] 0.03934252178179861
501.49989994574923 [0.9753902849413394, 2.597925741473508] 0.042296339612585304
501.5498999457367 [0.7586322952687382, 2.5615926469758863] 0.07053166322770078
501.59989994572413 [1.07023401800121, 2.8133418929617346] 0.03554155560323609
501.6498999457116 [1.2450864665292614, 2.8451400794429795] 0.025601277511992652
501.69989994569903 [1.5940060180337254, 3.190463181473268] 0.03514900670791388
501.7498999456865 [1.6294133759769305, 2.791042864347518] 0.01615375325012007
501.7998999456739 [1.2946596721459322, 2.903433864426682] 0.02487601035073498
501.8498999456614 [1.2983793433955753, 2.6413026786619245] 0.02179427113215128
501.8998999456488 [1.4208450386728178, 2.8271666045535166] 0.019092410618483022
501.9498999456363 [1.7428042384573215, 2.9579803824380386] 0.020396296333073907
501.9998999456237 [1.1079386212428446, 3.470106689763849] 0.12369228558383728
502.0498999456112 [1.29914863141197, 3.0510827374349776] 0.0319765611580849
502.0998999455986 [1.4351411006069918, 3.2927687532697925] 0.05230013400804493
502.14989994558607 [1.1580713920825114, 3.3804338301891512] 0.08990701158946605
502.1998999455735 [1.406281138202286, 3.121627109851336] 0.03292241548701958
502.24989994556097 [1.4824408115840835, 3.5119757254777273] 0.09210848015044408
502.2998999455484 [1.7402435424809326, 3.4517650019043544] 0.07742857231235446
502.34989994553587 [1.0910636889552139, 3.444532800710918] 0.11456611672853516
502.3998999455233 [0.7568822723279968, 3.1558308191863644] 0.11418796004242844
502.44989994551077 [0.9266388889865066, 3.4244349446621705] 0.1392438813007234
502.4998999454982 [0.3875178243331876, 3.174608295128768] 0.22205042583396994
502.54989994548566 [0.2976908162320421, 3.555891441809561] 0.5360840394949626
502.5998999454731 [0.42645257242117574, 3.730964721803182] 0.7810322467422951
502.64989994546056 [0.23916609308705128, 3.5828282670080718] 0.5086908060464537
502.699899945448 [0.4538697658718003, 3.1332406723335966] 0.18154115552282557
502.74989994543546 [0.8026863506755975, 3.576603989119171] 0.2347293435253438
502.7998999454229 [0.4203610464762265, 3.2659049072851953] 0.237544149099501
502.84989994541036 [0.7568243667783869, 3.2102206515115084] 0.12387598595539132
502.8998999453978 [0.5072724952776384, 2.760530454566693] 0.12707795537854452
502.94989994538525 [1.2755317544892892, 2.5180249435899587] 0.02346339866951539
502.9998999453727 [1.5652909693213657, 2.9343469356981204] 0.01963456135574416
503.04989994536015 [1.692110450694125, 2.5625905004402747] 0.016522406857303953
503.0998999453476 [1.4789586930586578, 2.821441502913486] 0.017787588001511152
503.14989994533505 [1.9857778130858734, 2.9390307138020795] 0.027195412070977653
503.1998999453225 [1.9859769180227544, 2.9114316036341386] 0.026224391327690135
503.24989994530995 [1.6237244442493874, 3.3504276615593023] 0.053332134682572314
503.2998999452974 [2.271366692782602, 2.836605584354869] 0.04919527126738838
503.34989994528485 [2.5671472804318207, 2.757943600005283] 0.09480661039646078
503.3998999452723 [2.762037285408043, 2.7914358343797003] 0.1661069646096346
503.44989994525974 [2.9224270484325814, 2.7416057212485643] 0.23903150960676847
503.4998999452472 [2.4517630139043325, 3.0926386848990663] 0.10079612440867135
503.54989994523464 [2.209728138325685, 3.1728577687080666] 0.07007296678825863
503.5998999452221 [1.6426175091022273, 3.0778673741307143] 0.025136006407716405
503.64989994520954 [1.4830299876218063, 3.4751203678060922] 0.07947344794411071
503.699899945197 [1.65946417561259, 3.0880844263695466] 0.025692069959010008
503.74989994518444 [1.664316577842784, 3.17754219589974] 0.032906276617612785
503.7998999451719 [1.5708238603620472, 3.2554325620262836] 0.040962194335252965
503.84989994515934 [1.809521606775401, 2.9422891873732717] 0.02111241293194447
503.8998999451468 [1.423648080821033, 3.005621465828539] 0.024330770921350005
503.94989994513423 [1.605839857953101, 2.8357255793848832] 0.016715039846478114
503.9998999451217 [1.7631086056998422, 3.4909400603122482] 0.08742573484057424
504.04989994510913 [1.3930792905739513, 4.022521079455439] 0.5447856517860128
504.0998999450966 [1.452870693862554, 3.969912471873938] 0.3976074425934661
504.14989994508403 [1.7609726134478945, 3.658027182636066] 0.14212208730287876
504.1998999450715 [2.196213062221264, 3.4677115897079283] 0.1242431106584019
504.2498999450589 [2.1500447853835096, 3.2830691444103945] 0.07516234261846884
504.2998999450464 [2.315437133936038, 3.501660048937687] 0.1540276086206459
504.3498999450338 [2.304990812884394, 4.01487093903661] 0.4828027022161556
504.3998999450213 [2.0986541946765227, 3.9639288262355543] 0.37188938623488316
504.4498999450087 [2.6665456887810404, 3.5095689844701625] 0.32590572789257305
504.4998999449962 [2.7687337739254496, 3.0900585692583] 0.23449381138831538
504.5498999449836 [2.6642758236937207, 2.9787381014484025] 0.1476257087613214
504.59989994497107 [2.878654872796001, 2.8344414451934643] 0.21786443717391923
504.6498999449585 [3.0163516733198166, 2.6932851217120386] 0.27775849689963905
504.69989994494597 [2.6668637872448793, 2.8432980459310313] 0.12273266899647925
504.7498999449334 [2.6630447659792207, 3.124311387891378] 0.17013571964732963
504.79989994492087 [2.628809758337349, 2.906239189877636] 0.1147999187524315
504.8498999449083 [2.281362825286572, 3.0894603125898557] 0.06923194756581938
504.89989994489576 [2.6013905770751444, 3.45870847026857] 0.23596372327385315
504.9498999448832 [2.707862499430509, 3.2546477641455467] 0.21239709344360524
504.99989994487066 [2.6917299107405954, 3.091645882827918] 0.17071001998643223
505.0498999448581 [2.8038543615245337, 3.1561300887735557] 0.24683649501587113
505.09989994484556 [3.057078559097106, 2.8046748664079333] 0.3091470019636525
505.149899944833 [2.7339110798267297, 2.6420110433323316] 0.13654208428764536
505.19989994482046 [2.8631403470576027, 2.6014043454728935] 0.18530726290422195
505.2498999448079 [2.369905222801501, 2.4915131595757516] 0.05676526864435194
505.29989994479536 [2.242122465981022, 2.177969359734309] 0.06697986999920347
505.3498999447828 [2.2248040214352525, 3.0531868581887394] 0.055456042986368935
505.39989994477025 [1.7371279611977528, 2.7711586624022013] 0.016255066743888585
505.4498999447577 [1.6476691400673023, 2.8596033683366695] 0.016931955227435562
505.49989994474515 [1.4034696122974846, 2.921346732303465] 0.021477027782072514
505.5498999447326 [1.2526047328198713, 2.0462255172827923] 0.05877260324730768
505.59989994472005 [1.349392926022327, 2.412191773256876] 0.023451957424716834
505.6498999447075 [1.556510869453055, 2.44356874553945] 0.01858715877497393
505.69989994469495 [1.5935400311855026, 2.0588216713060503] 0.045120518389605783
505.7498999446824 [1.7402021625900221, 2.598177780410504] 0.016447852164159678
505.79989994466985 [1.808352690565849, 2.3356351931558086] 0.023944709609452376
505.8498999446573 [2.4001435121446235, 2.756721007706317] 0.06199694380857559
505.89989994464474 [2.847161577436036, 2.6957456811651364] 0.17338891032141185
505.9498999446322 [2.465215732260713, 2.8212623885474897] 0.07200284447128812
505.99989994461964 [2.7366311074370815, 2.8836372470752143] 0.14326303069108676
506.0498999446071 [2.7635868148543947, 3.0262963423919995] 0.18333701661919155
506.09989994459454 [2.7792755493810226, 2.8358090479956526] 0.14809755587236512
506.149899944582 [2.360504595014677, 3.0313255978950018] 0.07083474858664981
506.19989994456944 [2.1845970440032065, 2.8231116622756454] 0.03761596110073958
506.2498999445569 [1.9509214492446314, 3.0239138822975447] 0.02855765738746156
506.29989994454434 [1.9885796350186167, 2.744833700453346] 0.02252161900331798
506.3498999445318 [1.8516468338088306, 2.9880671323579477] 0.02368551165492751
506.39989994451923 [1.8008852988361497, 2.4039062372019817] 0.021306957556663453
506.4498999445067 [1.9224814557935401, 2.4372394633258962] 0.023720876527647317
506.49989994449413 [2.1991697664665706, 2.506708023936537] 0.03709150455188902
506.5498999444816 [1.9414914802902425, 2.578263335936672] 0.0208641470909771
506.59989994446903 [2.0298588349158013, 2.4721539267277346] 0.026724340206370926
506.6498999444565 [1.7886273908973673, 2.5725759120435416] 0.017227072529474825
506.6998999444439 [2.1916440340536933, 2.8883790223555206] 0.039986159315484486
506.7498999444314 [1.870907395375674, 2.9769336854499544] 0.02376231261256816
506.7998999444188 [1.556433275803235, 3.0845285598291583] 0.02582027243580067
506.8498999444063 [1.8854384506257453, 3.2499122747538767] 0.04415119510775279
506.8998999443937 [1.2580166498632328, 2.8912490368366646] 0.025702125928375192
506.9498999443812 [1.3377994629662158, 2.7059320777997824] 0.020194060109534107
506.9998999443686 [1.3516750945606961, 2.1191712299804273] 0.0417074427079431
507.04989994435607 [1.322324626389531, 2.2875959568843083] 0.02970861156368196
507.0998999443435 [1.6439503294309383, 2.148199369408636] 0.03505518811395099
507.14989994433097 [1.8615311659643465, 2.3539211146680876] 0.024560349201282985
507.1998999443184 [1.9373521718760296, 2.1714824477949355] 0.04311970291725427
507.24989994430587 [1.8063209525297563, 2.4915253260764008] 0.01892143611488184
507.2998999442933 [1.999544736180731, 2.3446683696190056] 0.02990989498583404
507.34989994428076 [1.6086600155129458, 2.054940629243996] 0.04548572450827963
507.3998999442682 [1.5823433448423994, 2.330077301649227] 0.021991916941276047
507.44989994425566 [1.9333637142357238, 1.6092463235681729] 0.15132809704709033
507.4998999442431 [1.772033349892745, 1.5380334681300418] 0.15050482869577278
507.54989994423056 [2.314884406798349, 1.8066161706165338] 0.15450507671277752
507.599899944218 [2.0229441322674324, 2.1250120383304996] 0.05541140174377262
507.64989994420546 [1.480713643936391, 2.1192247274863414] 0.03708970674647738
507.6998999441929 [1.9676195518470672, 2.1308907321660526] 0.050292336863957836
507.74989994418036 [2.135732731406668, 2.0427630462790294] 0.07974386638619228
507.7998999441678 [2.19849616439955, 2.0492744662074034] 0.08331032535724112
507.84989994415525 [2.1189523338830245, 2.5966078600023352] 0.029723243204192028
507.8998999441427 [1.962499919029137, 2.425044549077697] 0.024920115594000213
507.94989994413015 [1.7119701847494702, 2.787732137715301] 0.01597466274148428
507.9998999441176 [1.7286864871519405, 2.7425728331252652] 0.015751889749108388
508.04989994410505 [1.8206116510651436, 2.75232956466854] 0.017226016888911316
508.0998999440925 [2.351406754496959, 3.2240529545135255] 0.10306811074718518
508.14989994407995 [1.7266932135471424, 3.1542076041186173] 0.03074463537105802
508.1998999440674 [2.0563665046613044, 3.1598841248550293] 0.0447983787182408
508.24989994405485 [2.4411644875559704, 3.521275274298845] 0.1874195562001143
508.2998999440423 [2.0239749021529088, 2.813174430649319] 0.024832376606106748
508.34989994402974 [1.6606407454835939, 2.7563134947180292] 0.015374782485067398
508.3998999440172 [1.9696358947671113, 3.0342976434964815] 0.02925338039337284
508.44989994400464 [2.048837813365415, 3.397817942283985] 0.08228585638739354
508.4998999439921 [1.9418247699662334, 3.1251361520812457] 0.03351386296905884
508.54989994397954 [2.2745237415866724, 2.8131694395339775] 0.04669677679082162
508.599899943967 [2.0779288846684283, 2.8534079178045086] 0.028553193354481896
508.64989994395444 [2.2814548799088445, 2.242533872024108] 0.06156815716566195
508.6998999439419 [1.8598437816041475, 2.33260847037069] 0.024966436168692235
508.74989994392934 [1.9641501742958936, 2.5008202090954788] 0.022720469891124313
508.7998999439168 [1.8342632881093843, 2.813506077963486] 0.018193195321653245
508.84989994390423 [1.9826693162772893, 2.728944863265804] 0.02157939468071496
508.8998999438917 [2.4221431188047116, 2.443680321240556] 0.06661063758333086
508.94989994387913 [2.8019444792396855, 2.4468241393094146] 0.14269178411767028
508.9998999438666 [2.7928150904945803, 2.5445050799743796] 0.14239819012996754
509.04989994385403 [2.8431631860326507, 2.529015193697581] 0.15921443989894954
509.0998999438415 [2.6215991874641515, 2.5969468192949763] 0.09763445004165218
509.1498999438289 [2.299350298529245, 2.398361513975747] 0.04994899488902163
509.1998999438164 [2.2993002855695277, 2.5120107617860086] 0.045140774479765396
509.2498999438038 [2.677679871248861, 2.6536453259542165] 0.10736368239535792
509.2998999437913 [2.5351126349357953, 2.253742858436651] 0.09677275234537036
509.3498999437787 [2.1682906623749494, 2.5298528439647088] 0.03332277240930733
509.3998999437662 [1.864077972610821, 2.3230455132390313] 0.025416405419412456
509.4498999437536 [1.4778740626863707, 2.1576721817809466] 0.03372551720503854
509.49989994374107 [1.2054636581585254, 2.2301366064012087] 0.03898118411168192
509.5498999437285 [1.3878795628250735, 1.7866737012510854] 0.10603553498168466
509.59989994371597 [1.2006746709393368, 1.6552404987644087] 0.15742429978119835
509.6498999437034 [1.132024701651185, 1.8804776961734784] 0.11358964441662311
509.69989994369087 [1.5762651108856773, 2.061843563063131] 0.043045014026134705
509.7498999436783 [1.3255419972644653, 2.3037902303576825] 0.02834553983810582
509.79989994366576 [1.6131736590281958, 2.9456211288462293] 0.018943866699618696
509.8498999436532 [1.6642202955339838, 3.209559075377305] 0.03526890420613785
509.89989994364066 [1.340422072791858, 3.4014845665704616] 0.07632794333356105
509.9498999436281 [1.196633231711756, 2.7997175118191473] 0.026610683338525884
509.99989994361556 [1.1757178709440137, 2.6062778485180393] 0.026717681455381243
510.049899943603 [1.0049007087732005, 2.618681258658561] 0.03847271775976213
510.09989994359046 [1.8685516699148212, 2.5659423523284826] 0.018445688341491573
510.1498999435779 [2.0018039929686604, 2.574162255569988] 0.02267169652582175
510.19989994356536 [2.0790995967692196, 2.7486518905667356] 0.02652052453647989
510.2498999435528 [2.3404875382594157, 2.746812042048679] 0.051877892702474476
510.29989994354025 [2.4758997589562184, 2.536724366497989] 0.07057943220845958
510.3498999435277 [2.4413310677025213, 2.4019663564021836] 0.06956609178044028
510.39989994351515 [1.590792102465711, 2.8533881054246106] 0.01681248357775151
510.4498999435026 [1.3826878140781687, 2.889180261290506] 0.020851177947723374
510.49989994349005 [1.5901969710026935, 2.7489384453990136] 0.01532966921715018
510.5498999434775 [1.7743081079610732, 2.5601023104491114] 0.016842648228219233
510.59989994346495 [1.7310783618544048, 2.506211099501999] 0.017197646673865686
510.6498999434524 [1.9775172683358533, 2.7518209108207756] 0.021365716159727995
510.69989994343985 [2.135927885157817, 2.846932386855455] 0.032331250742808605
510.7498999434273 [2.307806394194844, 2.624778268842444] 0.04439645848832
510.79989994341474 [2.277315444426058, 2.8013125024423595] 0.0454412208241555
510.8498999434022 [2.5216751195298612, 2.832327201102386] 0.07731755582190221
510.89989994338964 [2.5651948879865625, 3.1425934088294083] 0.12214296343188498
510.9498999433771 [2.566813656193956, 3.6174316147847163] 0.2807480545783493
510.99989994336454 [2.457327746809555, 3.3878840835915085] 0.14836345854466798
511.049899943352 [2.732192269828247, 3.4338595959525096] 0.3150657630179975
511.09989994333944 [2.98906428415284, 3.4286323037479702] 0.813456173009309
511.1498999433269 [2.7801532822560593, 3.7465328163259275] 0.7250846062063753
511.19989994331434 [2.9781627207218695, 3.415855158855439] 0.6807247946171593
511.2498999433018 [2.9435043720334457, 3.166707989443129] 0.3603282110063542
511.29989994328923 [2.643136251748011, 3.781418790676766] 0.464140695146488
511.3498999432767 [2.5054689988584826, 3.8483028974231166] 0.38157577885504873
511.39989994326413 [1.9244884932189819, 3.2367087368034824] 0.043320264237326385
511.4498999432516 [2.129233943876927, 2.908319598559891] 0.03340859780053556
511.49989994323903 [1.9850128658053965, 3.1424526838853994] 0.036646294063896204
511.5498999432265 [1.9035962533632944, 2.9063977374240726] 0.02192062352964953
511.5998999432139 [1.766876149502941, 2.560554561759778] 0.0166581124432537
511.6498999432014 [1.6080651594820496, 3.087685878211615] 0.025008647358981825
511.6998999431888 [1.3118828813707744, 3.0387971284437967] 0.029748382288038323
511.7498999431763 [1.471825045423623, 3.183284755247713] 0.035459089219379215
511.7998999431637 [2.0141134531545033, 3.4572852676585337] 0.09119309087916348
511.8498999431512 [2.0484971593716206, 3.5460490568895002] 0.12146459053041112
511.8998999431386 [1.4726643330408604, 3.5917949654437358] 0.11854867478990042
511.94989994312607 [1.7742010901941105, 2.889170120169009] 0.018083389852862994
511.9998999431135 [2.52628198391245, 2.466817695951386] 0.08094281355064673
512.049899943101 [2.282897047416812, 2.2586265444359093] 0.05828345918074464
512.0998999430884 [1.6768101478849182, 2.108242370694713] 0.03964070259353984
512.1498999430759 [1.8452631442945502, 2.432719622757282] 0.02071877814664277
512.1998999430633 [1.642255537938253, 2.5592856378311644] 0.015807538719275944
512.2498999430508 [1.4928469768671557, 2.3612415832278963] 0.021872514500960113
512.2998999430382 [1.3901455278149981, 2.6691703089871557] 0.018104484161794818
512.3498999430257 [1.5550303548907645, 2.8271721771585465] 0.01646848269881439
512.3998999430131 [1.0411283588302571, 2.565458283678203] 0.03563785690722997
512.4498999430006 [0.8997298147810519, 2.303941206513337] 0.06480364903723494
512.499899942988 [0.9606192805534997, 2.271433999636672] 0.059856255553086324
512.5498999429755 [0.7370554053967522, 2.3362460195945904] 0.08293361876324279
512.5998999429629 [0.10988155693145063, 2.5335313930005254] 0.1889418913952324
512.6498999429504 [0.0468390012792147, 2.3634463454641024] 0.19323518057608827
512.6998999429378 [0.43477282158479347, 2.801022469372911] 0.14069860042849533
512.7498999429253 [0.7139128873201596, 2.6909327569575234] 0.07737701011852946
512.7998999429127 [0.5927288050565129, 2.365925103113723] 0.10581977684036357
512.8498999429002 [0.7691340050923106, 2.550578034244019] 0.06706515611875946
512.8998999428876 [0.553135193528499, 2.8714533327795335] 0.11892545831679001
512.949899942875 [0.6813710958066788, 2.388490937649201] 0.08634967648898163
512.9998999428625 [1.5798306514735712, 2.731380912195706] 0.015126331637946345
513.04989994285 [1.834893136017346, 3.0968743539558803] 0.027702996786247873
513.0998999428374 [1.4598732722881316, 3.2162039956328865] 0.039228258110373955
513.1498999428248 [2.3449973564729114, 3.096657025381237] 0.07615957095233757
513.1998999428123 [1.9368685801274956, 2.518160663659467] 0.020911356377542052
513.2498999427997 [2.0336085855551205, 2.410156432366209] 0.02761053221711404
513.2998999427872 [2.132028851303634, 2.244465954454999] 0.04428100757004569
513.3498999427746 [1.9886405361735358, 2.1838590627938257] 0.042444249463736455
513.3998999427621 [1.3745583162236827, 2.032082560981106] 0.050579822686519206
513.4498999427495 [1.061395778917259, 2.27697247353699] 0.047088495949443816
513.499899942737 [1.5929753457122184, 2.1801526052297655] 0.03048908640816253
513.5498999427244 [1.8609969978464316, 2.648236795343761] 0.017205728897166324
513.5998999427119 [1.7621831620132604, 2.943578622950523] 0.0191585821238679
513.6498999426993 [1.65908887615543, 3.3051623730035438] 0.04536551809536572
513.6998999426868 [1.259376992023252, 3.2612481244407214] 0.05718298179235459
513.7498999426742 [1.378570027947489, 3.3592425887485113] 0.06325619210394973
513.7998999426617 [0.9684333567201485, 2.9553340164796422] 0.052202210240132205
513.8498999426491 [1.228178916325928, 3.1093711236393484] 0.039945871706822914
513.8998999426366 [1.3856189109271035, 2.827313040555114] 0.019306830658955377
513.949899942624 [1.3201254398400541, 2.8741960910053472] 0.022201503441902335
513.9998999426115 [1.449443159948786, 2.5476697418176246] 0.017349649956269603
514.0498999425989 [1.6837317342490503, 2.379123656913864] 0.019363825242202166
514.0998999425864 [1.774889947315735, 2.4610406756896817] 0.018375791789284356
514.1498999425738 [1.951257764210069, 2.5710831200722506] 0.020253394668366422
514.1998999425613 [2.105409786330949, 2.560766363287538] 0.027954825035823607
514.2498999425487 [2.1669812622845086, 2.7998093801131185] 0.033298535825691845
514.2998999425362 [2.6116611593812444, 3.1050145020433817] 0.12485872578408445
514.3498999425236 [2.4145925757693645, 3.219546109767748] 0.10805529781028073
514.3998999425111 [2.5143176571667367, 2.963644708839213] 0.08173870335828333
514.4498999424985 [1.8804186757990484, 3.026835476676879] 0.025019972901539688
514.499899942486 [1.7485297121720382, 2.9991207636131274] 0.020683038922451918
514.5498999424734 [1.4492389052972023, 2.334826337477308] 0.02361464676186407
514.5998999424609 [1.3330428241254784, 2.9126549231509777] 0.022648148324370093
514.6498999424483 [1.3722007990236076, 3.407053734959087] 0.07135428280726117
514.6998999424358 [1.1956751744109781, 2.8513575207911335] 0.027091969624887385
514.7498999424232 [1.6799951391067882, 2.6826502150835476] 0.014877215099636852
514.7998999424107 [1.7262356571774213, 2.551002363046639] 0.016110360914188684
514.8498999423981 [1.9125378972215885, 2.9815951046876426] 0.02411120462043433
514.8998999423856 [2.2150660895004575, 2.8229767311461296] 0.038339329700330535
514.949899942373 [2.409598422870353, 2.9670664623329492] 0.06590880289948757
514.9998999423605 [2.764762722191476, 2.6816719738274766] 0.1285017532869453
515.0498999423479 [2.8980837298795668, 3.156709185374713] 0.2874194662824861
515.0998999423354 [2.6275593398445296, 3.4243097241263394] 0.2019598091534255
515.1498999423228 [1.7332621059778286, 3.447960394570235] 0.07190017029896188
