0.0499000000000004 [1.3689765753634817, 2.582289180774543] 1.0
653.9498999074812 [-1.2523557859087158, 0.7566198847303932] 0.11065986325974737
653.9998999074686 [-1.4265422745025456, 0.8619139648355256] 0.12253941755746199
654.049899907456 [-1.3480718450789584, 1.3792346589549518] 0.11865248699719932
654.0998999074435 [-1.6027331167762178, 1.4151860601248785] 0.13738426361851502
654.149899907431 [-1.3950936855454166, 1.828890269624026] 0.1234935496156094
654.1998999074184 [-1.8455914636195723, 1.6715974188321283] 0.16082663814325102
654.2498999074058 [-1.8625872538875345, 1.6992043861604318] 0.16074803424524958
654.2998999073933 [-1.851982761296116, 1.3005583105285725] 0.15607569909462174
654.3498999073807 [-2.0038095256881268, 1.4512135007506426] 0.16747302117138546
654.3998999073682 [-1.6192546406780506, 1.19084469292775] 0.13576081001406715
654.4498999073556 [-1.280771578818503, 0.6431621517680097] 0.10948805077287768
654.4998999073431 [-1.1955011603861685, 0.9767573227455177] 0.10758385926301747
654.5498999073305 [-1.4278034192416134, 1.2538332716168317] 0.12031573299826885
654.599899907318 [-0.9856050453659286, 1.4628642705276165] 0.10496137295351508
654.6498999073054 [-1.1564112819980725, 1.0929978523948793] 0.10557094729917531
654.6998999072929 [-0.5222543858464161, 1.4339141165698714] 0.0934776575081875
654.7498999072803 [-0.7427076564361518, 1.1095083538500528] 0.09265961845737196
654.7998999072678 [-0.272342801853097, 1.472035112724368] 0.09180914028779
654.8498999072552 [-0.5455529504224383, 1.5845808140100301] 0.09470988402851165
654.8998999072427 [-0.8358469298173048, 1.1395888427037277] 0.09507135891358907
654.9498999072301 [-0.5716915152239103, 1.0429214682568007] 0.08597915481227891
654.9998999072176 [-0.3196572743353479, 0.6263963632437837] 0.06980268774062767
655.049899907205 [-0.07722734307962725, 0.5279538535418493] 0.06249554771120884
655.0998999071925 [-0.15389408425435408, 0.5533446922304678] 0.06414543972549447
655.1498999071799 [-0.437296563717259, 0.3866571690691858] 0.06596015351547121
655.1998999071674 [-0.07651331156711036, 0.4872209124127529] 0.060662423830502285
655.2498999071548 [0.05386140999166797, -0.2764591363197254] 0.05593506679856061
655.2998999071423 [-0.2586515257567268, -0.17869287303688863] 0.059058347454501836
655.3498999071297 [-0.25073967748300563, 0.42050464584983727] 0.06134183783151439
655.3998999071172 [0.02276131009906216, 0.14753268503680994] 0.05264637046793936
655.4498999071046 [0.43266463423075713, 0.2615466594454058] 0.060588820216852614
655.4998999070921 [0.6262536406206695, -0.14111160573437032] 0.07110947839366195
655.5498999070795 [0.28925240758149934, -0.9028378267702899] 0.08545231494610407
655.599899907067 [0.43046528846189286, -1.326671100050251] 0.1075654077428257
655.6498999070544 [0.5613341967005905, -1.2787552297805567] 0.10371434206391844
655.6998999070419 [0.8238078513699223, -1.3232070470089528] 0.10563559538501598
655.7498999070293 [0.47988602135192404, -0.8998874088240861] 0.08465174664640916
655.7998999070168 [0.0449266505688633, -0.7885022207829421] 0.08015656593290735
655.8498999070042 [-0.14365230754477545, -0.6658223106397627] 0.07410809691491609
655.8998999069917 [0.047836255278559, -0.6861273284710934] 0.07298227672512056
655.9498999069791 [-0.3116254860499408, -0.8481666635257883] 0.0886903808443442
655.9998999069666 [-0.09260871269478194, -0.7260030039342262] 0.07640487806251271
656.049899906954 [-0.2419674872965919, -1.1281886030448858] 0.10139397723324568
656.0998999069415 [-0.4304743708551684, -0.6630629467710696] 0.08092276332854136
656.1498999069289 [0.04138225853004823, -0.3035669255078748] 0.05587993587149732
656.1998999069164 [-0.45428151753753987, 0.13671123006828922] 0.06253173060599469
656.2498999069038 [-0.5405311211628019, 0.22021589575428302] 0.06640859442901663
656.2998999068913 [-0.6049549508748558, 0.1361090287050748] 0.06845535831015595
656.3498999068787 [0.013121886515054956, 0.26539307161303516] 0.05380869705088048
656.3998999068662 [-0.03881278755209236, -0.15300223290012005] 0.053446259112026065
656.4498999068536 [0.07348232135362047, 0.5750547141817515] 0.062402778795821234
656.499899906841 [0.0011834235837751284, 0.8166852004509596] 0.07202107610069838
656.5498999068285 [-0.22443899166042308, 1.0320199039355253] 0.07967103432088542
656.599899906816 [0.16440420406597894, 1.1358990498752672] 0.08437923560845399
656.6498999068034 [-0.06623260648434237, 0.8463607128176156] 0.0725547247535833
656.6998999067908 [0.04518418014694148, 0.6584738668339299] 0.06497139253150626
656.7498999067783 [0.06355287509075791, 0.5858322315544185] 0.06198405671966253
656.7998999067657 [0.5499577256761987, -0.03858923445398532] 0.06578061725616627
656.8498999067532 [0.4236959227764755, 0.08509890726052927] 0.05875209538034724
656.8998999067406 [0.6128818649574044, 0.40444260091637085] 0.07071153204891749
656.9498999067281 [0.3764084475530794, 0.7058059667190753] 0.07200455960315497
656.9998999067155 [0.13231140366519797, 0.6605996996904903] 0.06487495712501049
657.049899906703 [-0.009386125587077836, 0.3129640964065458] 0.054011708345247
657.0998999066904 [-0.3317626837351241, 0.2574996944751324] 0.05882561507005073
657.1498999066779 [0.22320563650348318, 0.37694773215342137] 0.05593883280053125
657.1998999066653 [0.6818642587973585, 0.598806975596913] 0.0782427553724665
657.2498999066528 [0.16705713286238688, 0.7324459262228701] 0.06790830444952928
657.2998999066402 [-0.08013275927056542, 0.674005716271856] 0.0650369727065573
657.3498999066277 [-0.4175352484994346, 0.9899335982109037] 0.08017217337335258
657.3998999066151 [-0.04757830182159961, 0.8168217321731266] 0.06994007996971907
657.4498999066026 [-0.7632747410729473, 0.8503989320246536] 0.08818174895557317
657.49989990659 [-0.4643101248537318, 0.6148057604690107] 0.07079263143022238
657.5498999065775 [-0.635637395485318, 1.1436628204368315] 0.0882626160862946
657.5998999065649 [-0.9273270116053519, 1.235600102510997] 0.09776134932269097
657.6498999065524 [-0.8026917101337006, 0.542889296575033] 0.08325145645364954
657.6998999065398 [-0.4596965131108086, -0.08804798588002771] 0.06311115960453689
657.7498999065273 [-0.6209121404156833, -0.6573043968747676] 0.08900094904654555
657.7998999065147 [-0.9033589766992071, -0.623626446045818] 0.10430004404610793
657.8498999065022 [-0.07458521939183128, -0.12671704820353247] 0.053086366146656835
657.8998999064896 [0.441195968960217, 0.3814921348073088] 0.06155644068710433
657.9498999064771 [0.24234342074676202, 0.5947863677996855] 0.0626000815324596
657.9998999064645 [0.1802126488645164, -0.001291756535201527] 0.051906766469576454
658.049899906452 [0.2840288928319453, 0.8197357463228363] 0.07331717895344528
658.0998999064394 [0.8839310269114565, 0.5785423350095398] 0.0840655316858598
658.1498999064269 [0.31196163310341185, 1.099386174557988] 0.08398872083178695
658.1998999064143 [-0.07995039084617056, 1.4191830606036204] 0.08905637575493221
658.2498999064018 [0.0426921606812149, 0.8581649591179134] 0.07087897115438725
658.2998999063892 [-0.6172578987034734, 0.61002831409827] 0.07570826110459579
658.3498999063767 [-0.26064898946245924, 0.6319576256191565] 0.06537716902069297
658.3998999063641 [-0.1711960827995143, 0.6068659131289866] 0.06269307083314819
658.4498999063516 [-0.4195958014276744, 0.5500673530665359] 0.06663738328739358
658.499899906339 [-0.1498363266756686, 0.49362205172049345] 0.05859049745815521
658.5498999063265 [-0.4694370282833219, 0.912902387263305] 0.07756133062233643
658.5998999063139 [-0.3041830158432979, 1.4551895687562475] 0.08980246744481234
658.6498999063014 [-0.36712108227968854, 1.402466270861657] 0.08860204333675738
658.6998999062888 [-0.6218904618688582, 1.6077655162474214] 0.09500750430060406
658.7498999062763 [-0.24062035009272384, 1.6111956983634346] 0.09126077069606872
658.7998999062637 [-0.1679589361640552, 1.032402664059628] 0.07631926375218287
658.8498999062512 [0.04879072586623484, 1.1457848792308516] 0.08070179077077447
658.8998999062386 [0.1703033241267159, 1.1001746631040372] 0.08061912753015166
658.949899906226 [0.43389772854105957, 0.927603765695204] 0.08010161062535606
658.9998999062135 [0.4376575973177948, 1.2418053784575775] 0.08710281898803068
659.049899906201 [0.7672638274819898, 1.2212770506232618] 0.08999261139648249
659.0998999061884 [0.9720404052726573, 1.1095352824187703] 0.09219213444767868
659.1498999061758 [1.447597769545677, 1.1572771833152125] 0.09077990592281211
659.1998999061633 [1.4165977965046788, 1.2263950737411506] 0.0902492859595679
659.2498999061507 [1.7908722799013537, 1.702535527911818] 0.07968077942395091
659.2998999061382 [1.62165490824574, 1.385041901440149] 0.0871255235843776
659.3498999061256 [2.084122369630086, 1.693115833733275] 0.0853878090227494
659.3998999061131 [2.1129462584181704, 1.6299572422459787] 0.08745624496008603
659.4498999061005 [2.206515653842896, 1.5545491611132742] 0.0901456868416481
659.499899906088 [2.221706093804364, 1.7755944504289543] 0.08304758444725148
659.5498999060754 [2.4690364416379293, 1.5979246586386968] 0.09298172942179529
659.5998999060629 [2.716823570097713, 1.4056032052015968] 0.09520322589279694
659.6498999060503 [2.6013457219358793, 1.354853667231872] 0.09380450450456729
659.6998999060378 [2.671647691466886, 1.5503843500282402] 0.09538698118520404
659.7498999060252 [2.8049322508724077, 1.8683065713359692] 0.09373125102519252
659.7998999060127 [3.1415273215628696, 1.9220525306845926] 0.10623322097789187
659.8498999060001 [3.317845027385304, 2.005276371893137] 0.11407507481306707
659.8998999059876 [3.2950651319373643, 2.254612129230686] 0.11286952050778948
659.949899905975 [3.004567274050055, 1.8551830505220681] 0.09981474760400663
659.9998999059625 [2.891963631540102, 1.4929378375659939] 0.09645690993571088
660.0498999059499 [2.8336400850212105, 1.70252085779705] 0.09585181938878365
660.0998999059374 [3.0626886495162315, 1.664191012245218] 0.10101311649234687
660.1498999059248 [3.2240516828814845, 1.7441544483710167] 0.10726226813564323
660.1998999059123 [2.9112097191512882, 1.9611586992402046] 0.09342711662580647
660.2498999058997 [3.1651607426510644, 1.8757638555191085] 0.10402964636026849
660.2998999058872 [3.223717343574201, 1.745381526180606] 0.10592387887324298
660.3498999058746 [2.7568504983763886, 2.0109193078448926] 0.08594957748695393
660.3998999058621 [3.2981214108231036, 1.9080431195932142] 0.10970385475943394
660.4498999058495 [3.184391048206581, 1.6702872706567653] 0.1025154331529126
660.499899905837 [2.99171426582406, 1.7434907408900449] 0.09620216804459762
660.5498999058244 [2.5675624861850066, 2.1954660588472965] 0.07167480126625775
660.5998999058119 [2.5934708375531295, 1.9828680281640343] 0.08040049444093862
660.6498999057993 [2.6879680258100906, 2.3250788778140543] 0.07427284219276183
660.6998999057868 [3.0002600933624723, 2.368575127153732] 0.09585193976349765
660.7498999057742 [2.967128174612729, 2.615115173707509] 0.0939478113255038
660.7998999057617 [2.945753467394411, 2.7079362723604357] 0.09209486595595039
660.8498999057491 [2.9024278697739363, 2.7125434803289137] 0.08805934893502608
660.8998999057366 [2.843165704085623, 2.0246224607041365] 0.08720102008972942
660.949899905724 [2.8202480419173916, 1.7464027750734963] 0.09169134871777983
660.9998999057115 [2.2607544631899072, 1.2424511088491752] 0.09288321409846646
661.0498999056989 [1.885853179943291, 1.7875548685525042] 0.07571147949343508
661.0998999056864 [1.8434295297860004, 1.9402802662303047] 0.06316602008641013
661.1498999056738 [1.8901004213858608, 2.2789851232276144] 0.04168413232855645
661.1998999056613 [1.9971909601772968, 2.2086644884351108] 0.04762302045813551
661.2498999056487 [1.7588054457968871, 1.930973161724193] 0.061565366651868694
661.2998999056362 [2.3164394001265927, 1.3218134211963628] 0.09236562106375308
661.3498999056236 [2.601736277290132, 1.2533964289317332] 0.08959374424359393
661.399899905611 [1.9872880876955048, 0.5785924316225304] 0.06969893505380953
661.4498999055985 [2.2404724817675232, 0.6847949308247387] 0.06866903183742055
661.499899905586 [2.05845676515907, 0.24037014654575917] 0.052088402728982186
661.5498999055734 [2.3935793257099207, 0.23959413712345168] 0.04456156182425401
661.5998999055608 [2.323741450291507, 0.41551225064515085] 0.050430367840388186
661.6498999055483 [2.1932609552926916, 0.47968155350597397] 0.056263590615173165
661.6998999055357 [2.0549025763603583, 1.053061790875642] 0.08961039505677375
661.7498999055232 [2.4898101186575565, 1.250364002369445] 0.09029975177682488
661.7998999055106 [2.1200167788615634, 1.1286632292147911] 0.09033337581787816
661.8498999054981 [2.0404126101258577, 1.8896284937492571] 0.07137677510015077
661.8998999054855 [2.520204079539856, 1.6401784142602893] 0.08904734330657119
661.949899905473 [1.5467703242862325, 1.9865639700960003] 0.055211314077574535
661.9998999054604 [1.1001386123077002, 2.078284198104418] 0.06289810896873867
662.0498999054479 [1.2499359949514475, 1.8867154804401125] 0.06874293815043075
662.0998999054353 [1.1402526482691264, 1.7039798552657133] 0.08312700892730666
662.1498999054228 [1.1955909288852533, 1.8369829801998543] 0.07345628397618319
662.1998999054102 [0.8919171135129719, 1.6868729006369632] 0.08897354505797812
662.2498999053977 [0.9805053063977429, 1.9488338293898566] 0.07467151448340008
662.2998999053851 [0.8185155587855937, 1.614509021549189] 0.0907336577002284
662.3498999053726 [0.9562651892879288, 2.186518187248421] 0.06344182715038604
662.39989990536 [0.9534516796100804, 1.683148450974977] 0.08684008248669925
662.4498999053475 [0.7969842178223803, 1.6330102263942614] 0.0899152341823142
662.4998999053349 [0.6215939761228381, 1.8905943310337658] 0.08726914493597272
662.5498999053224 [0.36204164657162086, 1.8134671595981007] 0.09259354058898302
662.5998999053098 [0.4452635460326076, 2.188427571178036] 0.0847211989657894
662.6498999052973 [0.8715244133360889, 2.31157130360699] 0.06271718130272458
662.6998999052847 [1.6056384158443722, 2.072131674751623] 0.04900502103147315
662.7498999052722 [1.7950544968681785, 2.0954177614136826] 0.0494238808767742
662.7998999052596 [1.3137676988490288, 1.9148365072939488] 0.06343848980387518
662.8498999052471 [1.8985708788146833, 1.98102066780734] 0.06018647952462437
662.8998999052345 [1.6693310083315533, 2.6557142821175237] 0.03289763020900706
662.949899905222 [1.5707238569865103, 2.6011295782185213] 0.033388522359297644
662.9998999052094 [0.8128762399602723, 2.203273871714504] 0.06886480858615353
663.0498999051969 [1.0889386210259573, 2.1602654588546732] 0.05743411147333773
663.0998999051843 [0.8125865790799507, 2.2211071932133564] 0.06790223245469013
663.1498999051718 [1.2022887905476183, 2.558920378395358] 0.04098198195082134
663.1998999051592 [1.6303168223605766, 2.278383133220493] 0.03873240195651272
663.2498999051467 [1.6960480996557732, 2.35335379819654] 0.03641892445931974
663.2998999051341 [1.5487043841119, 2.845424177714948] 0.03469817254412589
663.3498999051216 [1.7527621603726606, 2.940510245979353] 0.03622560904946644
663.399899905109 [1.5913088775843027, 2.8902752163475536] 0.03505514435961859
663.4498999050965 [1.9204008319806571, 2.5397898321978887] 0.03543586209501941
663.4998999050839 [2.3119100936200487, 2.649094481303411] 0.048661082609395674
663.5498999050714 [2.8650410119962135, 2.2626642976024276] 0.08482314231913317
663.5998999050588 [2.3739259855072024, 2.4173754284500504] 0.05440256123153237
663.6498999050463 [2.43321468484909, 2.0441422678323917] 0.07117442205677879
663.6998999050337 [2.4115956428203447, 1.6461436575505077] 0.08711911573484171
663.7498999050212 [1.983686492668479, 1.10148312834411] 0.0891628302215164
663.7998999050086 [1.6545872136154687, 1.1585720593942388] 0.08789283753975394
663.849899904996 [2.0622220819214974, 1.6770986019226148] 0.08204859840201949
663.8998999049835 [1.8714700425903132, 1.8812138585055893] 0.06674850202944115
663.949899904971 [2.0744093647223494, 1.8501082724267879] 0.07330641094606717
663.9998999049584 [2.887663621338674, 1.8024857115182416] 0.09114317837779624
664.0498999049458 [2.828485019879882, 1.8275584004624033] 0.08879766392111513
664.0998999049333 [2.916424246109484, 2.0008932704634277] 0.08851152677949622
664.1498999049207 [2.8635154205612476, 1.6446939568108978] 0.09160165336428752
664.1998999049082 [2.638800270522648, 1.5154370314204657] 0.08997339723523994
664.2498999048956 [2.403593033506921, 1.7378759401941308] 0.08306974971753912
664.2998999048831 [2.121678108780105, 1.1638944839961156] 0.08940044723556405
664.3498999048705 [1.9829095234534044, 1.0970687078069166] 0.08804577908378558
664.399899904858 [1.4474429818578747, 1.2158780505872369] 0.08844596055931245
664.4498999048454 [1.5299393142289737, 0.7604967102441791] 0.08896730673282473
664.4998999048329 [1.3917898751398732, 0.9540096634315035] 0.09035766300222396
664.5498999048203 [1.8620359483449265, 0.6566843787040966] 0.07724856343837565
664.5998999048078 [1.665684264515104, 0.37277629149973457] 0.07742269358959478
664.6498999047952 [1.5891753987692572, 0.908944758103243] 0.08728516122458488
664.6998999047827 [1.1221735394498424, 1.2268621470034142] 0.09149007398738948
664.7498999047701 [1.1582283196092327, 1.051614485632732] 0.09121919166828794
664.7998999047576 [1.4394230474398713, 0.31906298822925017] 0.08386868838761116
664.849899904745 [1.424597113061249, 0.37105959138324274] 0.08440897324112936
664.8998999047325 [1.564348518795554, -0.0015138892259251024] 0.07848461309470002
664.9498999047199 [1.4563611692906213, 0.4271415433910607] 0.08416339348757047
664.9998999047074 [1.614434090455259, -0.10067942628195348] 0.07628400512885092
665.0498999046948 [2.237924272443578, -0.07203995930496787] 0.0441573335637586
665.0998999046823 [2.460614298692483, -0.30230944867475573] 0.0465931578039648
665.1498999046697 [2.434898639703744, 0.0379087415301651] 0.04222960006930857
665.1998999046572 [2.936498972896321, -0.4741018818588357] 0.06222105027115307
665.2498999046446 [2.6660487968277073, -0.47874240163988635] 0.05477254738803345
665.2998999046321 [2.2815629741237275, 0.038153998092131824] 0.04304745747881659
665.3498999046195 [2.468964250644701, -0.16991871910141] 0.04349582387736874
665.399899904607 [2.937391622263684, -0.03164323873693109] 0.051549525127382624
665.4498999045944 [2.384099151906133, -0.30292106189857315] 0.04624029331246826
665.4998999045819 [2.09574706104024, -0.06638062886593643] 0.047354320116163175
665.5498999045693 [2.476267878250007, 0.15233963845227116] 0.042578659530051105
665.5998999045568 [2.3737513426748595, 0.21806385351200108] 0.04356498155399741
665.6498999045442 [2.912098717805076, -0.14790671065983618] 0.051322822905151624
665.6998999045317 [2.666138129755227, -0.3918726495681817] 0.05072351841356977
665.7498999045191 [2.5326557201722495, -0.2813935871344647] 0.045583062523141066
665.7998999045066 [2.9072078435620745, -0.17526144592675452] 0.051269128718940814
665.849899904494 [2.4255010566895807, 0.16043582933006906] 0.042369668130254126
665.8998999044815 [2.6832645472239918, 0.014105348054016753] 0.0438239635959164
665.9498999044689 [3.141880387776403, 0.4784847690981926] 0.06616088022636234
665.9998999044564 [3.138192909170801, 0.4483727211383758] 0.06502189317807228
666.0498999044438 [2.849934470361022, 0.031523909130977246] 0.047937960775066686
666.0998999044313 [2.985699491321592, -0.05367675748933198] 0.052688220528851255
666.1498999044187 [3.0027063999064882, 0.327142618286845] 0.056672382350909815
666.1998999044062 [3.2582930739504463, 0.1472608474799183] 0.06646515441014725
666.2498999043936 [3.5994797220093564, 0.4431765320730863] 0.09177547019853775
666.299899904381 [3.008459901214162, 0.4670247305834634] 0.06008370762566605
666.3498999043685 [2.974673984960879, 0.19776381908923102] 0.053004959709054736
666.399899904356 [2.823917345771251, 0.41372332443638016] 0.0526908911365055
666.4498999043434 [3.0712080486716156, 0.6459160063982851] 0.06783742812106015
666.4998999043308 [2.774781535746742, 0.10828294193099319] 0.04566770442320353
666.5498999043183 [2.384075973965911, 0.2584122527677375] 0.04386634644723768
666.5998999043057 [2.2888919938149455, 0.6077590047511578] 0.06077820421972799
666.6498999042932 [2.4346022666113565, 1.095555185042691] 0.08575210110626542
666.6998999042806 [2.446502252999814, 0.7264335968934329] 0.06511429805561622
666.7498999042681 [1.7284888250422739, 0.3645766448755048] 0.07263024871276569
666.7998999042555 [1.7100179666909165, -0.0663259520139885] 0.07036068861105083
666.849899904243 [1.8629108297065309, -0.26508365354801056] 0.06169266452886058
666.8998999042304 [1.9242566089880968, 0.1918212019337222] 0.05670370012275472
666.9498999042179 [1.7652551586508487, -0.09490222952150906] 0.06633347434073679
666.9998999042053 [2.2088445383927073, 0.3882643116060096] 0.05033268016401373
667.0498999041928 [2.6185497830351907, -0.45464958553449664] 0.05207638211786834
667.0998999041802 [2.9822903301006156, -0.4691326106694491] 0.06272181783515737
667.1498999041677 [2.89313285288221, -0.48963889009126516] 0.06025516665361522
667.1998999041551 [3.1690279458261403, -0.4136800102528053] 0.06875991859850593
667.2498999041426 [2.8695164876662114, -0.5920217401925886] 0.06490228320497399
667.29989990413 [2.8685735496818547, -0.6210302963252784] 0.06640117257503891
667.3498999041175 [2.2653103292503367, -0.9394590592606449] 0.07809913481944403
667.3998999041049 [2.784671748976362, -0.3059058020126181] 0.04924289952240667
667.4498999040924 [2.3883464196469344, -0.04453280689554706] 0.04127359014408525
667.4998999040798 [2.7868863903665897, -0.3506082089167618] 0.05049756395679932
667.5498999040673 [3.005694512883447, -0.6580190957431216] 0.07282980793046033
667.5998999040547 [2.897063773344655, -0.6984180288430263] 0.07127811000472081
667.6498999040422 [2.905086198282988, -0.843872742354679] 0.07873528233587383
667.6998999040296 [3.466891487626736, -1.1636835788843574] 0.1576806890527414
667.7498999040171 [4.0661480867725786, -0.9148067345072082] 0.19743563317823024
667.7998999040045 [4.053407751263295, -0.7926426746152626] 0.16866597794858335
667.849899903992 [3.927189981845709, -1.0353788005624263] 0.17756367853815797
667.8998999039794 [4.026096513431943, -0.9813104354112965] 0.1917877108007248
667.9498999039669 [4.053397003412876, -0.931945649326861] 0.1879205647592665
667.9998999039543 [4.064621237174889, -0.9865702239151786] 0.21083306669768312
668.0498999039418 [4.0394042011026645, -0.8715491322595581] 0.16417922857636572
668.0998999039292 [4.093542252434346, -0.9735258276788805] 0.22020142403971887
668.1498999039167 [4.006477026669179, -0.8777613418886199] 0.14862211927560623
668.1998999039041 [4.076919435034944, -0.9816429008205074] 0.2084840745972375
668.2498999038916 [4.033248616162766, -0.835785523546462] 0.15097750695726805
668.299899903879 [4.0124082780493255, -1.0034903450512727] 0.18016886857109568
668.3498999038665 [3.5857318764615633, -1.1336961100885712] 0.15999679334166464
668.3998999038539 [3.6017128912474847, -1.0889593127382458] 0.1429152878849399
668.4498999038414 [3.185707307330148, -1.2521590568277796] 0.1448242162894299
668.4998999038288 [2.730602496189065, -1.3749054236642582] 0.13170998825303398
668.5498999038163 [2.614233411159316, -1.2297117062927063] 0.09207388635236476
668.5998999038037 [2.056657517056072, -0.9843974080415674] 0.08305718540178637
668.6498999037912 [1.9124837632124732, -0.943343965028715] 0.0841012820734962
668.6998999037786 [1.7796768334761266, -0.9401980506039447] 0.08702747666403055
668.749899903766 [1.7622505108032598, -0.8446239242927723] 0.08205359444765736
668.7998999037535 [1.8822698710794492, -0.43723575916317414] 0.0632148801493335
668.849899903741 [1.780473564419561, -0.5956903206933007] 0.07175085980181674
668.8998999037284 [1.557030406756601, -0.7203144116578077] 0.08289002481458857
668.9498999037158 [1.9770505655808042, -0.8605680299473593] 0.07650782845340295
668.9998999037033 [2.217281608828161, -0.6160476689980623] 0.0588895963621692
669.0498999036907 [1.6925080203677298, -0.9624617161373829] 0.08879671173710259
669.0998999036782 [2.242432157599541, -0.5555963275144596] 0.05554861506241449
669.1498999036656 [1.997981819772339, -0.5511324692274112] 0.060519501421808744
669.1998999036531 [2.0424826431937215, 0.031720592565586236] 0.048455977478122005
669.2498999036405 [1.993439189085853, -0.062428537112599436] 0.05076979836045137
669.299899903628 [2.271624199680918, 0.14817616040482617] 0.04272068366374906
669.3498999036154 [1.9509558299107546, 0.23969387230544226] 0.05537098863731814
669.3998999036029 [2.350541649526189, -0.17605050471625183] 0.042430196751820366
669.4498999035903 [2.2019166946045137, 0.038507138208561] 0.042890067856899174
669.4998999035778 [2.35675041671889, -0.12767215357414075] 0.041572351058712334
669.5498999035652 [2.152872306660144, -0.29302014485075245] 0.047491518819009954
669.5998999035527 [1.8634564095565767, 0.2596438768051068] 0.06084596275486461
669.6498999035401 [1.6937857231313749, -0.4207987368628686] 0.07237849065828082
669.6998999035276 [1.7492235927238176, -0.7699540940957122] 0.0771742216809883
669.749899903515 [1.3883984534720075, -0.575492306928834] 0.0843543113727912
669.7998999035025 [1.3653982395922495, -0.5058218564892999] 0.08400729172767396
669.8498999034899 [1.3122974766671782, 0.17614012922875677] 0.0829472874552864
669.8998999034774 [1.314663847919689, 0.22262164963779896] 0.08280253064451758
669.9498999034648 [1.1753177947540832, -0.1978976058133679] 0.08435724993983772
669.9998999034523 [1.4778001983167959, -0.16623925666994244] 0.07931089658936835
670.0498999034397 [1.3549931987831136, -0.6477610402257753] 0.08477088906959061
670.0998999034272 [1.6058851968319048, -0.5770929052891876] 0.07669488215175989
670.1498999034146 [1.9006649704388736, -0.3552400680281518] 0.05877087661834237
670.1998999034021 [2.218832805886546, -0.45100404214197176] 0.050797395386297794
670.2498999033895 [2.7720094852807757, -0.3544504033480925] 0.04977136398373784
670.299899903377 [2.9181676524670532, -0.15977659053535131] 0.049795485724855516
670.3498999033644 [2.3182643367553544, -0.15746144714218646] 0.04189865078613008
670.3998999033519 [2.2746086822781537, -0.1888268274638999] 0.04270663260656074
670.4498999033393 [2.2392584520767733, -0.4775088512223472] 0.05126892926622205
670.4998999033268 [2.5684985786541112, -0.7466124737096668] 0.06615331750905364
670.5498999033142 [2.3135707574707824, -0.6732644839313909] 0.060107005723679295
670.5998999033017 [2.3658645171079966, -0.7249954118201016] 0.06298601664968372
670.6498999032891 [2.3690572039884126, -0.5939955694008885] 0.055317108228441776
670.6998999032766 [2.555054218702712, -0.7396063516197459] 0.06488008594501188
670.749899903264 [2.8143487612256206, -0.3802041964424011] 0.05126516427221473
670.7998999032515 [2.5434668916065992, -0.20930043443992075] 0.0422274161150338
670.8498999032389 [2.378879487326886, -0.26923455021097176] 0.0430241369837706
670.8998999032264 [2.441936580469214, -0.20153552880152126] 0.04152885605913368
670.9498999032138 [2.7189031024693637, -0.07352937590387953] 0.04310528374522841
670.9998999032013 [2.7590383043408813, 0.133073083983564] 0.04471425920331272
671.0498999031887 [2.9930029087754235, 0.6563508406977474] 0.06543521215947061
671.0998999031762 [3.4620671411435664, 0.8244104499717011] 0.09253536919139228
671.1498999031636 [3.529963351250658, 1.0949152716252355] 0.10632942151778702
671.199899903151 [3.483906248142545, 0.8867952066271556] 0.09548351232450038
671.2498999031385 [2.826329700971516, 1.0959801645553313] 0.08136918400840064
671.299899903126 [2.5994874674232724, 1.2545938539365848] 0.08696052676929004
671.3498999031134 [2.637983351577313, 1.185161929036704] 0.0843728228620721
671.3998999031008 [2.4342973844840956, 1.0673007071342169] 0.08359225933512954
671.4498999030883 [2.1249754171494306, 1.126048113419551] 0.08748921678390807
671.4998999030757 [1.8104446465635382, 0.8251802769826702] 0.0825374139638668
671.5498999030632 [1.772685578980679, 0.5942305331744935] 0.07633423620927221
671.5998999030506 [1.156216166419604, 0.44100014273262067] 0.08556968305287316
671.6498999030381 [1.1564077350263566, 0.45259730572755186] 0.08533267118062644
671.6998999030255 [0.9439050306953651, 0.5401526603812574] 0.08350696047417998
671.749899903013 [1.320864673079359, 0.49892108540388946] 0.08502233159931327
671.7998999030004 [1.729703254091738, 0.9184054472636825] 0.08435650222805467
671.8498999029879 [1.813833882468241, 1.287188625331756] 0.08562949078245265
671.8998999029753 [1.5812596212108911, 1.559234029359648] 0.08030164942502778
671.9498999029628 [1.8663280516233576, 1.391802810579265] 0.08462007249588671
671.9998999029502 [1.7985195303441686, 1.9780383590157073] 0.056972758617312436
672.0498999029377 [1.8792850886941244, 1.8848263641615046] 0.0657641141430983
672.0998999029251 [1.7300714513374502, 1.3438462313503328] 0.08391846534914953
672.1498999029126 [1.8044969100554962, 1.682753360194118] 0.07615139624966609
672.1998999029 [2.084430165520023, 1.8664627200393076] 0.0713170189587292
672.2498999028875 [2.0351600569945063, 1.578074374520356] 0.08185821395187332
672.2998999028749 [2.5511760013556817, 1.2591736239042015] 0.08624873299254505
672.3498999028624 [2.5475843484774, 1.5613501223112807] 0.08710338258066486
672.3998999028498 [2.7810044110388206, 1.800424743113222] 0.08639349267971766
672.4498999028373 [3.09084016857096, 1.5059139178039802] 0.09474261475555497
