0.0499000000000004 [1.8123680978297514, 2.916361228349341] 1.2
95.79990000205669 [2.4241301610067607, -0.4385979661344497] 0.10131277325283686
95.84990000205835 [2.1827666500141985, -0.2702542661844033] 0.09274604760273109
95.89990000206001 [2.8063006420371415, -0.022879295469714567] 0.08097526226938054
95.94990000206167 [2.4634923284819426, -0.31639283311197064] 0.07735211895115485
95.99990000206333 [2.1917478873720935, -0.3165429722614379] 0.09809238973821789
96.04990000206499 [2.26660775549459, -0.20523249903862828] 0.07065216256267023
96.09990000206665 [2.074756291033426, -0.41416213995578877] 0.14235353376567572
96.1499000020683 [2.1600376918929776, -0.45786731437849415] 0.13097474974964365
96.19990000206997 [2.2159573485704804, -0.7092038589571638] 0.23321281133124552
96.24990000207163 [2.0194240138325785, -0.18455986149118841] 0.10644996622479454
96.29990000207329 [2.4278417606756824, -0.051474312833771685] 0.060513774106862414
96.34990000207495 [2.727770062441971, 0.10672857818528281] 0.07616476441852865
96.3999000020766 [2.515762710808861, 0.3586864008783448] 0.08317110398832875
96.44990000207827 [2.602267894562578, 0.2901156015229984] 0.0769171465145375
96.49990000207993 [2.326885961247859, 0.38780564597569867] 0.09327770752262551
96.54990000208159 [2.225057230168869, 0.3971550046232196] 0.10935317391590166
96.59990000208325 [2.0740590616806855, 0.6936361319006935] 0.33939390971784333
96.6499000020849 [2.31064186061154, 0.8824757918020686] 0.3800719296312522
96.69990000208657 [2.8272953751474548, 1.3108931236069448] 0.6404628120033515
96.74990000208822 [2.4019212790609714, 1.9480876758137642] 0.4254564351870237
96.79990000208988 [2.1602328495057956, 1.821308005640866] 0.46837800327051704
96.84990000209154 [2.138807587798073, 2.1818490181521737] 0.16557028548471628
96.8999000020932 [2.420327187767437, 2.3399796799416666] 0.25122872433276844
96.94990000209486 [2.234066472468596, 2.7103764624386946] 0.1308573013494311
96.99990000209652 [2.0858759426782103, 2.731459336257143] 0.08300332051503853
97.04990000209818 [2.509807653829843, 2.6963877859968433] 0.3577755201335377
97.09990000209984 [2.4489426075783354, 2.7805308786710183] 0.3009656483804013
97.1499000021015 [2.3301769580135234, 2.83187251989835] 0.19329106273323346
97.19990000210316 [2.375544503389301, 3.0504496237337064] 0.2825032795956868
97.24990000210482 [1.7421149006893923, 2.624656701346823] 0.03544253987119878
97.29990000210648 [1.988294441089331, 2.665543036804131] 0.05709699546403085
97.34990000210814 [2.0329957100216367, 3.120123157429414] 0.1310310700666208
97.3999000021098 [1.931480716145526, 3.1604182807142625] 0.11128873942899355
97.44990000211146 [2.0473755175675263, 3.0374743877736003] 0.10606895616449731
97.49990000211312 [1.9587626173168462, 2.8033970838651685] 0.05795228668002347
97.54990000211478 [1.7689639786151172, 2.491814477884487] 0.03918687443910297
97.59990000211644 [1.6486742136337498, 2.516454749685153] 0.03523738121658771
97.6499000021181 [1.7705370251266512, 2.5165324993358253] 0.0375599730655311
97.69990000211976 [1.7968214909765938, 2.0988584332818037] 0.13040118401873446
97.74990000212142 [1.82271391024546, 2.567543778659359] 0.03835223571555271
97.79990000212308 [2.0109430327026803, 2.6484293796611738] 0.05882678009689614
97.84990000212474 [1.8281996854664158, 3.477892145570179] 0.31142970782116014
97.8999000021264 [1.6047740024392847, 3.0908966282012287] 0.06476366795675915
97.94990000212806 [1.3058141495440427, 3.010206275416116] 0.08038318044434584
97.99990000212972 [0.9287695333334047, 2.5213963286724104] 0.15947606638194955
98.04990000213138 [0.9914478461765356, 2.715907076726334] 0.1292425454244449
98.09990000213304 [1.1921570484019077, 2.5545866278418536] 0.07418572091179254
98.1499000021347 [1.334824878494164, 2.8540923148704294] 0.05540704161785376
98.19990000213636 [1.161995541100704, 2.826622154302894] 0.08166965503558135
98.24990000213802 [1.2620492106152146, 2.775204169627551] 0.05714150361750486
98.29990000213968 [1.6955447285333012, 2.821656158523768] 0.037428313730661335
98.34990000214134 [1.6183203788703904, 2.028349870448429] 0.13597041055829467
98.399900002143 [1.2467614506386697, 1.9724063643914524] 0.27844714421787564
98.44990000214466 [1.5219271531379446, 2.2978225449495913] 0.05518015876819177
98.49990000214632 [1.740485738357693, 2.624544176957305] 0.03402346197239814
98.54990000214798 [1.2539522826179572, 2.804979868647872] 0.06004303243031132
98.59990000214964 [1.1723141620542021, 2.2198326753204114] 0.1442307388385034
98.6499000021513 [1.0908351740508189, 2.6431486978064087] 0.09559867489737973
98.69990000215296 [1.4768865223089078, 2.35462039154657] 0.05244931415688541
98.74990000215462 [1.4961686144600603, 2.386405677190821] 0.04753768673963669
98.79990000215628 [1.9719487342339597, 2.306740988565732] 0.07664716671670595
98.84990000215794 [1.9528181476637223, 2.094213796234174] 0.16382027650192285
98.8999000021596 [1.8041545612516263, 2.3749968470328904] 0.049176316026319805
98.94990000216126 [1.6032815430825667, 2.7439901760275656] 0.03611115537789404
98.99990000216292 [1.4157701972672876, 2.740876673186749] 0.04127267189236975
99.04990000216458 [1.4346950471909838, 2.7510968800006848] 0.04064723276761257
99.09990000216624 [1.248368512198485, 2.6640702635669413] 0.05303578336719585
99.1499000021679 [1.1642013762180423, 2.6022454504133896] 0.07458915754096501
99.19990000216956 [1.445596278271044, 2.498804775485653] 0.04069617735288691
99.24990000217122 [1.808543641990124, 2.940934435294685] 0.047079061527879155
99.29990000217288 [1.7163115924909607, 2.868816356225158] 0.03814645890396937
99.34990000217454 [1.5487010124516405, 2.9903668260414022] 0.046385311473471344
99.3999000021762 [1.5169432059668067, 2.7479045249800276] 0.03736701486200787
99.44990000217786 [1.32293559547001, 3.154876969829478] 0.1120426530173722
99.49990000217952 [1.9787325332734897, 3.8071595211232174] 1.0464900608507282
99.54990000218118 [1.3339812433214413, 3.2223745515874893] 0.13477061311692826
99.59990000218284 [1.2649494100461658, 2.810035851521159] 0.05643102780595388
99.6499000021845 [1.0724409906919181, 2.9982785651943242] 0.14021427915390175
99.69990000218615 [0.9921679906942543, 2.6612944299119077] 0.12092789754645444
99.74990000218781 [1.6028457943191656, 2.095392685608934] 0.09344905712729439
99.79990000218947 [1.4146264912462951, 1.8803828087713406] 0.27213520544026704
99.84990000219113 [1.4316129775940645, 1.9545341069187792] 0.19222872305465344
99.8999000021928 [1.3808532924994608, 2.024506342480335] 0.1577567865099495
99.94990000219445 [1.1944134229859011, 2.26891503992396] 0.11507331083297408
99.99990000219611 [0.7455369893834831, 2.504786861559756] 0.28728341911605015
100.04990000219777 [1.016973387821768, 2.1693560407275685] 0.2348985802815869
100.09990000219943 [1.5374721682812318, 2.7317690032632354] 0.03609611287689139
100.1499000022011 [1.9694455715254073, 2.615893020567098] 0.05040753573347748
100.19990000220275 [1.9657436212119275, 2.692129110387141] 0.0517020203356677
100.24990000220441 [1.8513079509350836, 2.755547246769681] 0.04128346575080354
100.29990000220607 [1.6927079502094533, 2.998590445955998] 0.04588369980288809
100.34990000220773 [1.4403280896586286, 2.982697784298705] 0.0509718362945853
100.39990000220939 [1.684563906179237, 2.7622790049991943] 0.03428107732973491
100.44990000221105 [1.4496520768621393, 2.4211426653451205] 0.04627680590727289
100.49990000221271 [1.1718482619859816, 2.7383123403630987] 0.06620984630785909
100.54990000221437 [1.361892932424598, 3.09971031105484] 0.08356564003049415
100.59990000221603 [2.1422200662296254, 2.7206341841053803] 0.09087487727803142
100.64990000221769 [1.8049864863389449, 2.307153457568635] 0.057723902147842995
100.69990000221935 [1.6448198071955022, 2.772600971865381] 0.03422787318932038
100.74990000222101 [1.1866129990270304, 2.605282612673844] 0.06518456669034577
100.79990000222267 [0.996672056161968, 2.7380043933615674] 0.11488866776779544
100.84990000222433 [1.2470363653001937, 3.068297822345637] 0.09686156556636336
100.89990000222599 [1.0861518998654658, 2.630212872007037] 0.08860751857030087
100.94990000222765 [0.5305591571273726, 2.2324828217732327] 0.6156477999913521
100.99990000222931 [0.45505383504610997, 2.0247143850394096] 0.6891358028154627
101.04990000223097 [0.7516615577933625, 2.020577839309789] 0.5162217766146482
101.09990000223263 [0.9503321114919516, 1.6812585450434323] 0.6256281216975506
101.14990000223429 [1.2523667549797746, 1.4283579642123727] 0.6358114184815892
101.19990000223595 [1.546231730378111, 1.5588817378596833] 0.652262647243632
101.24990000223761 [2.0310241311162684, 1.2506795398333146] 0.6755683571982423
101.29990000223927 [1.5175481613937327, 1.3827239572230379] 0.7643560209377558
101.34990000224093 [2.070612115924654, 1.5090767927273179] 0.5798054663941844
101.39990000224259 [1.9363053851778549, 0.997626655149343] 0.5984839969519473
101.44990000224425 [1.9996940446742961, 0.7436313781747446] 0.3934041220269167
101.49990000224591 [2.5430754868803995, 0.5205210063828428] 0.12662247107926075
101.54990000224757 [2.689059425745152, 0.789203965859023] 0.26658985797190127
101.59990000224923 [2.6335096837866074, 0.7392535246009853] 0.21666391204544425
101.64990000225089 [2.6045712724109116, 1.010042033939567] 0.46038799164725347
101.69990000225255 [2.591094825991263, 0.8679803986285667] 0.28046337332856575
101.74990000225421 [1.9922852962220856, 0.9053824081787053] 0.4350902682568987
101.79990000225587 [2.2324434386751943, 1.1105628498610245] 0.5428895337000453
101.84990000225753 [1.9850131080007622, 0.8801156769726987] 0.39220877230913037
101.89990000225919 [1.8057620594071402, 1.0603798628974221] 0.688784227734803
101.94990000226085 [1.7058967287403928, 0.8791849278662727] 0.6434355467679028
101.9999000022625 [1.6647044870076106, 0.2933404087334516] 0.39182949782898985
102.04990000226417 [1.9850234483365337, -0.40827392375020577] 0.1588354160061474
102.09990000226583 [1.9661986010687396, -0.4657108494713008] 0.1759732308237173
102.14990000226749 [2.946448228786802, -0.45729292702489444] 0.16692656114568047
102.19990000226915 [2.8464518871636812, -0.31855379030295994] 0.10521913993385194
102.2499000022708 [2.9392856373015497, 0.04437333070661598] 0.11135258051803269
102.29990000227247 [3.1643899408787846, 0.054197925093468324] 0.21022804870080436
102.34990000227413 [2.9348499112119777, -0.1279556270308716] 0.10935765530406863
102.39990000227579 [2.760409897757658, -0.20878139465832135] 0.0756700215338867
102.44990000227745 [2.3307062900474005, -0.14728624430836657] 0.06141924698602595
102.4999000022791 [2.6096154772669795, -0.6219586639546273] 0.16803259678560128
102.54990000228076 [2.4444227352916323, 0.33431174631625715] 0.0734358729239309
102.59990000228242 [2.7993205647717443, 0.3412452324242087] 0.11403472923801727
102.64990000228408 [2.7359697409753676, 0.2447147491121201] 0.08700862252839736
102.69990000228574 [2.4464230507825437, 0.019888861061442498] 0.06082885763809502
102.7499000022874 [2.1577383629354276, 0.11892040321740227] 0.08150479759667618
102.79990000228906 [2.085913260367015, 0.021270680461464075] 0.08938684579602114
102.84990000229072 [2.399407814861404, -0.6139487921371489] 0.14944659239830285
102.89990000229238 [1.9457719391699708, -0.947338802041118] 0.7112701019967886
102.94990000229404 [1.7290254824965106, -1.0130107416670828] 1.0052273691970666
102.9999000022957 [1.9492555673192142, -0.8754469284615967] 0.46603381604223937
103.04990000229736 [1.5404596017675258, -0.7803606314379179] 0.634437091257786
103.09990000229902 [1.706602984055054, -0.8062705606389372] 0.4891014849683438
103.14990000230068 [1.3349437161238957, -1.0097119362254736] 1.063978790116889
103.19990000230234 [1.465459788974599, -0.7431966509442052] 0.5605410170184405
103.249900002304 [1.25112449547913, -0.36888033179114077] 0.8741410669214759
103.29990000230566 [0.7858062503158718, -0.6327374873204809] 0.46595659793259897
103.34990000230732 [0.7430261042814352, -1.1586349522506998] 1.0508704062149987
103.39990000230898 [0.8539148479449316, -1.0561300276790213] 0.8269409781428309
103.44990000231064 [0.8189725029675364, -1.0692114571799547] 0.6983568381082885
103.4999000023123 [1.2618773987564849, -1.051515983912851] 0.9266923055897307
103.54990000231396 [1.9650434162185162, -0.8110408302317588] 0.33901807471565587
103.59990000231562 [2.3945116570105, -0.22300950430113042] 0.061772512267345314
103.64990000231728 [2.3726506473526943, -0.04452035230435625] 0.059038345497456984
103.69990000231894 [2.6967699895056416, -0.014430161731388114] 0.06371086141202481
103.7499000023206 [2.620238055330503, 0.1669168917714241] 0.06431595779801635
103.79990000232226 [2.2379997909874474, -0.24802647639484887] 0.07304565364255242
103.84990000232392 [2.2250679876919617, 0.09836610143397606] 0.0698779823928479
103.89990000232558 [2.3633341847573943, 0.3495373763160783] 0.0777094569869902
103.94990000232724 [2.1679496623909835, 0.22235343606348978] 0.08396286449730657
103.9999000023289 [2.2197817448402923, 0.09893503957733285] 0.06846773979429364
104.04990000233056 [2.245063259857548, 0.29676045763709347] 0.0810079912965856
104.09990000233222 [2.0359542318566155, 0.038562300495803004] 0.10010480604007256
104.14990000233388 [2.512666487824548, -0.6289329954403262] 0.1541886974399012
104.19990000233554 [2.4762145259324013, -0.3324898042618094] 0.07585776941077126
104.2499000023372 [2.58638951970614, -0.016951541668859482] 0.05750595857789178
104.29990000233886 [2.4343436777204306, -0.27685389707018604] 0.064817444354473
104.34990000234052 [2.240386764061876, -0.28582045262879496] 0.07569845664719606
104.39990000234218 [2.2978053329796353, -0.7421584693228417] 0.2277802902270593
104.44990000234384 [2.3525867969209058, -1.1395726047298884] 0.8695356803704478
104.4999000023455 [2.3751122715290904, -0.8914093811894728] 0.3549125988320185
104.54990000234716 [2.265013671082779, -0.7584969776868828] 0.222656549406945
104.59990000234882 [2.3230781417279607, -0.6028082221633939] 0.13207767443481405
104.64990000235048 [1.9340992681139642, -0.39677257247635966] 0.1644452511061462
104.69990000235214 [1.85138051692566, -0.28175119459174247] 0.19037149939022172
104.7499000023538 [2.1466701944894444, -0.5706062672653232] 0.1482691850694991
104.79990000235546 [2.1695017471840377, -0.23712284402439743] 0.07573970603366455
104.84990000235712 [2.0701949868620533, -0.10974849543538556] 0.08166389552148554
104.89990000235878 [2.2410211263583744, 0.09212535387551524] 0.06426329668015851
104.94990000236044 [2.467545526602911, 0.0015863620991594107] 0.056435163632692645
104.9999000023621 [2.7013514862253447, -0.39602075853839624] 0.1004009107058887
105.04990000236376 [3.0237205028454635, -0.14234950278511038] 0.1447387295811236
105.09990000236542 [3.628433855963187, -0.050964220554033934] 0.7404276159109194
105.14990000236708 [3.241664828344267, -0.36031309432039893] 0.26375466241717105
105.19990000236874 [3.4741477525653712, -0.3541871020889392] 0.44875322048756117
105.2499000023704 [3.378390693018677, -0.5155172188911542] 0.45385433226611055
105.29990000237206 [3.7215952600946434, -0.5476761996146173] 0.9700032251695508
105.34990000237372 [3.5109291499006763, -0.5485421396782437] 0.6018745272877271
105.39990000237538 [3.5711342028091666, 0.255241709388051] 0.6376866196887431
105.44990000237703 [3.4822317522865744, 0.7612055226056531] 0.8532991365706646
105.4999000023787 [3.392845952534472, 0.7692285875551959] 0.6292828013393651
105.54990000238035 [3.2178839322981556, 0.1991375669084906] 0.22852375042012374
105.59990000238201 [3.667770870751569, -0.18325383208640644] 0.7028095604778545
105.64990000238367 [3.087410682556789, 0.007360816034723494] 0.15367219542925958
105.69990000238533 [2.92823101388852, 0.07884062689126581] 0.10193709014559725
105.749900002387 [2.7047755695477176, 0.1549623823782441] 0.0700208608465953
105.79990000238865 [2.649017625779069, -0.11009662547241861] 0.05856874032269922
105.84990000239031 [2.337404983715683, -0.06686605946141555] 0.05543002013459076
105.89990000239197 [2.1630630342846415, -0.06811082199545859] 0.065153839147838
105.94990000239363 [1.646454948314203, -0.4659117761943129] 0.4075365003774278
105.9999000023953 [2.292282699927204, -0.5969231131191434] 0.12712306877678886
106.04990000239695 [2.580508197638257, -1.0076001916637132] 0.5703165860869085
106.09990000239861 [2.057509432855356, -0.6971609669054767] 0.2154741779749588
106.14990000240027 [2.1146396636652742, -0.3664213824404987] 0.10063713787337002
106.19990000240193 [2.3604651003211385, -0.7144619216918258] 0.16935400932973868
106.24990000240359 [2.411532156996655, -0.3678291086790966] 0.07377261690997138
106.29990000240525 [2.7673779468920614, 0.09704395516175057] 0.07278068114550855
106.34990000240691 [2.3724434021332135, 0.21031655368651925] 0.060949746277827246
106.39990000240857 [2.673470183514948, 0.40018745149051205] 0.09776233284184908
106.44990000241023 [2.592071149854684, 0.05701946144122538] 0.05628894670294224
106.49990000241189 [2.6233176381963696, 0.20508814194891145] 0.06254892255232304
106.54990000241355 [2.8247794499876058, 0.19911752434222496] 0.09144309468127795
106.59990000241521 [2.540812601996413, -0.07141660319472387] 0.05307063455664578
106.64990000241687 [2.7934378999364515, -0.8228492979464908] 0.34025235427639583
106.69990000241853 [2.6521770590519065, -0.5866932403875738] 0.1421017283812794
106.74990000242019 [2.2214286296931864, -0.16553448493222356] 0.06081214894965642
106.79990000242185 [2.733507175472803, 0.1982205804266033] 0.07314289835353499
106.84990000242351 [2.6862419907373063, 0.4309227231229704] 0.10267803274268254
106.89990000242517 [3.14826049957111, 0.6777255871300361] 0.3729882075272845
106.94990000242683 [2.9026146335773033, 0.8749675792977286] 0.3736940002207185
106.99990000242849 [3.2936124373026634, 1.5482598726466341] 1.1428472657341076
107.04990000243015 [2.7862619087071576, 1.2983053250374819] 0.5351295294212703
107.09990000243181 [2.5347239233913257, 1.2149433144613113] 0.5226799768952111
107.14990000243347 [2.250953223468419, 0.6688996851797554] 0.20773314908568802
107.19990000243513 [2.60299005581782, 0.49445327353239377] 0.11059878210774941
107.24990000243679 [2.4430509446158473, 0.5677768041979174] 0.12807278053407428
107.29990000243845 [2.3359265001294185, 0.11896796001408994] 0.05822250041311138
107.34990000244011 [1.709521481296228, -0.021006556242231134] 0.2863472396199985
107.39990000244177 [1.919305021154578, 0.5283266380435504] 0.28575140990584436
107.44990000244343 [1.5220981908480162, 0.5622618589368709] 0.48553847047619597
107.49990000244509 [1.8654778464136603, 0.5545538173872665] 0.3177106487815307
107.54990000244675 [1.558264927765013, 0.41173813992340025] 0.38661243207826707
107.59990000244841 [0.9558960907926343, 0.7955016647390779] 0.6219045008753481
107.64990000245007 [0.8756158389589084, 0.5521255604754723] 0.46623256709206107
107.69990000245173 [0.6591379680983528, 0.24035520681581724] 0.3652448622241833
107.74990000245339 [0.8639207259271867, -0.19056388698217896] 0.47200437541312396
107.79990000245505 [1.3711135823144174, -0.2925208329036464] 0.7115815425733747
107.8499000024567 [1.436750841235062, -0.446723633106218] 0.5730251624021017
107.89990000245837 [0.9745005398435383, -0.6252714984722285] 0.6459125524185523
107.94990000246003 [1.2639556569828843, -0.6920851332908363] 0.7188081052537073
107.99990000246169 [1.1250021289402143, -0.5548283094353523] 0.6220413184921564
108.04990000246335 [1.212981160408498, -0.6413467236776342] 0.5781023135919566
108.099900002465 [1.5739638235994102, -0.2061531328518611] 0.4497427542093351
108.14990000246667 [1.493484033063777, 0.16767670974667293] 0.4410386905592653
108.19990000246833 [1.5014180466519194, -0.6981279378254397] 0.41339341822625836
108.24990000246999 [1.3602468077172827, -0.27480260725717787] 0.5653832850081137
108.29990000247165 [1.173809010970293, -0.45160916704269494] 0.5340653256205177
108.3499000024733 [1.0447552380714034, -0.379482994057727] 0.561444574912797
108.39990000247496 [0.7729191253750072, -0.4253875475036112] 0.37360435556750343
108.44990000247662 [0.9515333160100402, -0.5773188446951096] 0.4492427879436157
108.49990000247828 [0.48881894534897424, -0.3273911498859279] 0.22564177960674897
108.54990000247994 [0.4948676225546265, 0.10473371157306932] 0.21708901958653815
108.5999000024816 [0.5613457916181075, -0.3920744283596126] 0.2596371844266268
108.64990000248326 [0.48295703539399487, -0.4484674120758836] 0.24455316326602833
108.69990000248492 [0.502813548517865, -0.25944688297676277] 0.2064029160187554
108.74990000248658 [-0.09963323350806429, 0.18885717977326066] 0.15621405294780336
108.79990000248824 [-0.1907606304409505, 0.5690548998664771] 0.24420189041621654
108.8499000024899 [-0.19642002124177751, 0.859913154753496] 0.471979348048259
108.89990000249156 [-0.14524460036918455, 0.933332265986272] 0.4712132898438359
108.94990000249322 [-0.5090924699104322, 0.8859671989503937] 0.5562589508222565
108.99990000249488 [-0.06870880450730701, 0.502701723578661] 0.19208905995158587
109.04990000249654 [-0.24646971849245775, 1.0200706912111401] 0.6229983259504883
109.0999000024982 [-0.2677841865435418, 1.1245679276603942] 0.6954675834506527
109.14990000249986 [-0.36390144928268514, 0.7412432957944272] 0.3433581617455079
109.19990000250152 [-0.5025623741578318, 0.5706423856024636] 0.30951256429735036
109.24990000250318 [-0.18132230170297509, 0.5326871697330179] 0.2041170221589666
109.29990000250484 [-0.08368220628008927, 0.8904160637927201] 0.3362994561141682
109.3499000025065 [0.17490762040992613, 0.44607312347891365] 0.1948459312084868
109.39990000250816 [-0.23164684571953562, 0.20221138491740764] 0.17048768762954672
109.44990000250982 [0.005549570621907807, 0.24750036253781282] 0.14739658649727733
109.49990000251148 [0.34746002843331153, 0.22540789829228203] 0.15811201983100817
109.54990000251314 [-0.03983778098424576, 0.36300618135052404] 0.15468353446255226
109.5999000025148 [-0.49674354003838306, 0.15221353354333877] 0.2078877520741914
109.64990000251646 [-0.3898207588008561, 0.2962098030952447] 0.18739936040001223
109.69990000251812 [-0.2542523125195778, -0.2605879839386479] 0.20968815851356448
109.74990000251978 [-0.10528537683353609, -0.37274043125757683] 0.18295904691177112
109.79990000252144 [0.21499683831663322, -0.8371815060674905] 0.46513477899037636
109.8499000025231 [0.4423242217156868, -0.7339795404417766] 0.40099188492654336
109.89990000252476 [-0.10330603492537496, -0.5237077041234609] 0.24522726677213358
109.94990000252642 [0.0800755430901037, -0.655672352907543] 0.3067608230378003
109.99990000252808 [0.0973602851164603, -0.7703189068179265] 0.36387759514767964
110.04990000252974 [0.318065211231905, -0.6527406068188073] 0.2991874657410809
110.0999000025314 [-0.12051402834881894, -1.0776787811348476] 0.9478901398676793
110.14990000253306 [-0.30950063790600035, -0.9303629743131154] 0.7477972851102712
110.19990000253472 [-0.46575319200265264, -0.39904214410479444] 0.3602430277297872
110.24990000253638 [-0.2746195619795808, -0.5138909887114496] 0.2959594525150883
110.29990000253804 [-0.4456117443530209, -0.7397443673589652] 0.5372415777182381
110.3499000025397 [-0.7406915939004214, -0.37655385427569854] 0.7909938356802391
110.39990000254136 [-0.6420608242124918, -0.7721033672880228] 0.7832641464321631
110.44990000254302 [-0.12858435724606332, -0.49418039482725523] 0.2126980908431292
110.49990000254468 [0.09629685230071894, -0.4410246822011845] 0.15273941082216522
110.54990000254634 [0.1932123994302467, -0.1181344601470169] 0.1326720256052901
110.599900002548 [0.7862702991712194, 0.24198035499986748] 0.3981688680969017
110.64990000254966 [0.5529708222280808, 0.47046233198035536] 0.2759804933049452
110.69990000255132 [0.730168523539668, 0.30670754885776474] 0.33604758400875834
110.74990000255298 [0.20709260876660138, 0.45823685951106047] 0.1888024576755852
110.79990000255464 [0.09821892141791172, 0.1097568522437361] 0.1221833679074896
110.8499000025563 [0.09151961427381701, 0.07991110493436371] 0.11645462819501923
110.89990000255796 [-0.3889624818924269, -0.10263530606843552] 0.19659950798342402
110.94990000255962 [-0.4216353934005145, -0.7501209596651766] 0.4383507195751978
110.99990000256128 [-0.646273233242182, -0.4761364544814777] 0.5639284878325556
111.04990000256294 [-1.081794229416333, -0.04148215318575932] 0.9934216917093728
111.0999000025646 [-1.0823936422208162, 0.27100570770900356] 0.7886668325135272
111.14990000256626 [-0.7544294560846674, 0.40137885232833137] 0.4790486414625668
111.19990000256792 [-1.0523082493638758, 0.5145218337390686] 0.7712781001133254
111.24990000256958 [-0.7723086791949505, 0.14044527379334548] 0.44261992090635044
111.29990000257123 [-0.31942092826032464, -0.11865035418574377] 0.1771528506291249
111.3499000025729 [-0.36104391760995574, -0.23630894627573173] 0.1990942755085726
111.39990000257455 [-0.0999368259615771, -0.5730129696073856] 0.2296974317004825
111.44990000257621 [-0.2733943573016167, -0.22950955696452213] 0.17419121845865007
111.49990000257787 [0.1369639902524508, -0.2571354727073861] 0.13371807506077263
111.54990000257953 [0.05850364750322802, 0.12838779756027596] 0.11813568166902558
111.5999000025812 [0.05118256981850239, 0.30204968767536367] 0.1421574425633616
111.64990000258285 [0.3579503949853995, 0.26924777329460703] 0.15852410187921104
111.69990000258451 [0.3390480897063606, -0.5098286438657066] 0.20751528109237577
111.74990000258617 [0.5528032649389667, 0.16419055071386857] 0.23146768461597078
111.79990000258783 [0.2932327105031534, 0.34341805019625166] 0.15938756556335698
111.8499000025895 [0.22592852875715086, 0.5149854881377094] 0.19464038594928026
111.89990000259115 [0.2554764070348875, 0.7221870048020045] 0.30126239903739194
111.94990000259281 [0.06406976795652025, 0.5320152585754814] 0.17628262183603344
111.99990000259447 [0.11097254877546697, 0.5807895880871239] 0.1938643636326333
112.04990000259613 [-0.08122406922545354, 0.4145868690167347] 0.14721502399653275
112.09990000259779 [-0.24152383568204094, 0.43835025022134133] 0.17277120318433667
112.14990000259945 [0.09706773034532275, 0.08821310167434437] 0.1096038784560504
112.19990000260111 [0.08988282370167819, -0.26640449956402446] 0.12742865890536006
112.24990000260277 [0.00011797071169402512, -0.1776562546506899] 0.12142090607513034
112.29990000260443 [-0.4105431847069481, -0.50926292330717] 0.31378098510079866
112.34990000260609 [-0.5713421737065686, -0.9309342855031255] 0.8596308452416034
112.39990000260775 [-0.35305852073370386, -0.9452906719041272] 0.6205206591052054
112.44990000260941 [-0.3503501826068329, -0.5969164365583048] 0.2860036362490234
112.49990000261107 [0.38643935928022255, -0.85080478396432] 0.4455169977379748
112.54990000261273 [0.661502386230463, -0.8898536215964348] 0.5183449680971998
112.59990000261439 [0.46182367548441244, -0.35944674086977324] 0.1820321674241681
112.64990000261605 [0.2180995457997454, 0.04403256817853318] 0.1144050575127514
112.69990000261771 [0.02616849192056067, 0.052105002001845646] 0.10507951993244725
112.74990000261937 [0.15316138021602424, -0.12377425026372224] 0.11595348086170419
112.79990000262103 [-0.04191703851848831, -0.09101490352800023] 0.11341260362337043
112.84990000262269 [0.06690871488201941, 0.10202388154723896] 0.10248930003456411
112.89990000262435 [-0.06965815391253352, 0.30006522523961426] 0.13034151963952934
112.94990000262601 [-0.317478523735294, 0.34517997475999207] 0.16687846189467817
112.99990000262767 [-0.09152360445930754, 0.6795581753681004] 0.2263372246536138
113.04990000262933 [-0.3080940984667495, 0.769093574225037] 0.31015392038915424
113.09990000263099 [-0.38773032909536176, 1.3933855826449348] 0.8516891726752254
113.14990000263265 [-0.5486925866279373, 1.2927026289687191] 0.780494567539825
113.19990000263431 [-0.2772369819276459, 1.4335528954306689] 0.6469945351517334
113.24990000263597 [-0.2395162734480894, 0.8294588993437092] 0.30796639930824754
113.29990000263763 [-0.3367877227863929, 0.833972930995596] 0.33387386011835923
113.34990000263929 [-0.3152200619512548, 0.9625162918720279] 0.421057479714051
113.39990000264095 [-0.005175558201636898, 1.0812737445781029] 0.4498949560608372
113.44990000264261 [0.328815802636681, 0.5181062261063666] 0.1925152574254032
113.49990000264427 [0.11391748287867887, 0.4568176181789302] 0.14462286396169044
113.54990000264593 [0.07539652828512072, 0.4915472461957957] 0.14311657271991576
113.59990000264759 [0.1565270709339523, 0.1260654812604055] 0.10515995101385757
113.64990000264925 [0.5477272274862617, -0.1076630367290018] 0.2546081881308785
113.6999000026509 [0.571239958680123, -0.18216369958137724] 0.24721200756822057
113.74990000265257 [0.24530159056695405, 0.14720808436033106] 0.11253251109072152
113.79990000265423 [-0.06268416405083183, 0.3984511457994371] 0.12738467354280128
113.84990000265589 [-0.07181025000716731, 0.24690014719872577] 0.11918486935812231
113.89990000265755 [-0.16482882611484478, -0.017614680396787374] 0.12965156567148042
113.9499000026592 [-0.2513922283346853, 0.19896347989765695] 0.1459433530114852
113.99990000266087 [-0.13903691923552663, 0.14901372578115235] 0.1217264060289315
114.04990000266253 [-0.8612468027641487, -0.06548919242993911] 0.6963668045135691
114.09990000266419 [-0.7043106252615627, -0.08111509497976765] 0.4331090312758811
114.14990000266585 [-0.7324116774544251, -0.015780349411510186] 0.38716093596739437
114.1999000026675 [-0.39336048771557186, -0.513316059090739] 0.2734920074219589
114.24990000266916 [0.016206584512334532, -0.5886702823732566] 0.20997818983688205
